排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,1,1671,20052,16
2,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,1,1643,20008,16
3,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,16,1673,19360,16
4,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,1362,10374,8
