排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
442,AMD EPYC Processor (with IBPB),1,1651,1651,1
443,AMD EPYC Processor (with IBPB),1,1650,1650,1
444,AMD EPYC Processor (with IBPB),1,1650,1650,1
445,AMD EPYC Processor (with IBPB),1,1650,1650,1
446,AMD EPYC Processor (with IBPB),1,1650,1650,1
447,AMD EPYC Processor (with IBPB),1,1650,1650,1
448,AMD EPYC Processor (with IBPB) @ 2794.748 MHz,1,1649,1649,1
449,AMD EPYC Processor (with IBPB),1,1649,1649,1
450,AMD EPYC Processor (with IBPB),1,1649,1649,1
451,AMD EPYC Processor (with IBPB),1,1649,1649,1
452,AMD EPYC Processor (with IBPB),1,1649,1649,1
453,AMD EPYC Processor (with IBPB) @ 2894.562 MHz,1,1649,1649,1
454,AMD EPYC Processor (with IBPB) @ 2894.562 MHz,1,1648,1648,1
455,AMD EPYC Processor (with IBPB),1,1648,1648,1
456,AMD EPYC Processor (with IBPB),1,1648,1648,1
457,AMD EPYC Processor (with IBPB),1,1648,1648,1
458,AMD EPYC Processor (with IBPB),1,1648,1648,1
459,AMD EPYC Processor (with IBPB),1,1648,1648,1
460,AMD EPYC Processor (with IBPB),1,1647,1647,1
461,AMD EPYC Processor (with IBPB),1,1647,1647,1
462,AMD EPYC Processor (with IBPB),1,1647,1647,1
463,AMD EPYC Processor (with IBPB),1,1647,1647,1
464,AMD EPYC Processor (with IBPB),1,1647,1647,1
465,AMD EPYC Processor (with IBPB),1,1647,1647,1
466,AMD EPYC Processor (with IBPB),1,1646,1646,1
467,AMD EPYC Processor (with IBPB),1,1646,1646,1
468,AMD EPYC Processor (with IBPB),1,1646,1646,1
469,AMD EPYC Processor (with IBPB),1,1645,1645,1
470,AMD EPYC Processor (with IBPB),1,1645,1645,1
471,AMD EPYC Processor (with IBPB),1,1645,1645,1
472,AMD EPYC Processor (with IBPB),1,1645,1645,1
473,AMD EPYC Processor (with IBPB),1,1644,1644,1
474,AMD EPYC Processor (with IBPB),1,1644,1644,1
475,AMD EPYC Processor (with IBPB),1,1644,1644,1
476,AMD EPYC Processor (with IBPB),1,1643,1643,1
477,AMD EPYC Processor (with IBPB),1,1643,1643,1
478,AMD EPYC Processor (with IBPB) @ 2794.748 MHz,1,1643,1643,1
479,AMD EPYC Processor (with IBPB) @ 2794.748 MHz,1,1643,1643,1
480,AMD EPYC Processor (with IBPB),1,1643,1643,1
481,AMD EPYC Processor (with IBPB),1,1643,1643,1
482,AMD EPYC Processor (with IBPB),1,1643,1643,1
483,AMD EPYC Processor (with IBPB),1,1642,1642,1
484,AMD EPYC Processor (with IBPB),1,1642,1642,1
485,AMD EPYC Processor (with IBPB),1,1642,1642,1
486,AMD EPYC Processor (with IBPB),1,1642,1642,1
487,AMD EPYC Processor (with IBPB),1,1642,1642,1
488,AMD EPYC Processor (with IBPB),1,1642,1642,1
489,AMD EPYC Processor (with IBPB),1,1642,1642,1
490,AMD EPYC Processor (with IBPB),1,1642,1642,1
491,AMD EPYC Processor (with IBPB),1,1641,1641,1
492,AMD EPYC Processor (with IBPB),1,1641,1641,1
493,AMD EPYC Processor (with IBPB),1,1640,1640,1
494,AMD EPYC Processor (with IBPB),1,1640,1640,1
495,AMD EPYC Processor (with IBPB),1,1640,1640,1
496,AMD EPYC Processor (with IBPB),1,1640,1640,1
497,AMD EPYC Processor (with IBPB),1,1640,1640,1
498,AMD EPYC Processor (with IBPB),1,1640,1640,1
499,AMD EPYC Processor (with IBPB),1,1639,1639,1
