排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
89,"Intel Xeon Processor (Skylake, IBRS)",1,1108,1108,1
90,"Intel Xeon Processor (Skylake, IBRS)",1,1104,1104,1
91,"Intel Xeon Processor (Skylake, IBRS)",2,1103,2133,2
92,"Intel Xeon Processor (Skylake, IBRS) @2593.904 MHz",2,1102,2209,2
93,"Intel Xeon Processor (Skylake, IBRS)",1,1101,1101,1
94,"Intel Xeon Processor (Skylake, IBRS)",1,1100,1100,1
95,"Intel Xeon Processor (Skylake, IBRS) @2095.076 MHz",1,1098,1098,1
96,"Intel Xeon Processor (Skylake, IBRS)",1,1097,1097,1
97,"Intel Xeon Processor (Skylake, IBRS)",1,1096,1096,1
98,"Intel Xeon Processor (Skylake, IBRS) @3000.079 MHz",8,1094,8184,8
99,"Intel Xeon Processor (Skylake, IBRS) @2095.076 MHz",1,1092,1092,1
100,"Intel Xeon Processor (Skylake, IBRS)",1,1091,1091,1
101,"Intel Xeon Processor (Skylake, IBRS)",1,1091,1091,1
102,"Intel Xeon Processor (Skylake, IBRS)",1,1090,1090,1
103,"Intel Xeon Processor (Skylake, IBRS)",1,1090,1090,1
104,"Intel Xeon Processor (Skylake, IBRS)",6,1089,5550,6
105,"Intel Xeon Processor (Skylake, IBRS)",1,1088,1088,1
106,"Intel Xeon Processor (Skylake, IBRS)",2,1088,2131,2
107,"Intel Xeon Processor (Skylake, IBRS)",1,1087,1087,1
108,"Intel Xeon Processor (Skylake, IBRS)",1,1087,1087,1
109,"Intel Xeon Processor (Skylake, IBRS) @ 2699.998 MHz",1,1086,1086,1
110,"Intel Xeon Processor (Skylake, IBRS)",1,1085,1085,1
111,"Intel Xeon Processor (Skylake, IBRS)",1,1085,1085,1
112,"Intel Xeon Processor (Skylake, IBRS)",1,1084,1084,1
113,"Intel Xeon Processor (Skylake, IBRS)",1,1083,1083,1
114,"Intel Xeon Processor (Skylake, IBRS)",1,1083,1083,1
115,"Intel Xeon Processor (Skylake, IBRS)",1,1082,1082,1
116,"Intel Xeon Processor (Skylake, IBRS)",2,1081,2193,2
117,"Intel Xeon Processor (Skylake, IBRS)",4,1081,4213,4
