排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2430 v2 @ 2.60GHz,24,1614,38460,24
2,Intel(R) Xeon(R) CPU E5-2430 v2 @ 2.60GHz,12,1592,18458,12
3,Intel(R) Xeon(R) CPU E5-2430 v2 @ 2.50GHz,24,781,15524,24
4,Intel(R) Xeon(R) CPU E5-2430 v2 @ 2.50GHz,2,885,14889,24
5,Intel(R) Xeon(R) CPU E5-2430 v2 @ 2.50GHz,1,944,7683,12
