排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2407 0 @ 2.20GHz,8,618,4966,8
2,Intel(R) Xeon(R) CPU E5-2407 0 @ 2.20GHz,8,560,4565,8
3,Intel(R) Xeon(R) CPU E5-2407 0 @ 2.20GHz,1,664,2582,4
4,Intel(R) Xeon(R) CPU E5-2407 0 @ 2.20GHz,4,622,2437,4
