排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
71,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3416,13561,4
72,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3418,13560,4
73,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3417,13559,4
74,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13558,4
75,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13556,4
76,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13556,4
77,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13556,4
78,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3399,13556,4
79,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13556,4
80,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13556,4
81,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3418,13555,4
82,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3405,13553,4
83,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3394,13551,4
84,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3410,13551,4
85,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3386,13551,4
86,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3402,13550,4
87,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13550,4
88,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3416,13550,4
89,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13549,4
90,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13549,4
91,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3380,13545,4
92,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3396,13545,4
93,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13541,4
94,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13541,4
95,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3379,13541,4
96,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3403,13539,4
97,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3404,13537,4
98,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3377,13537,4
99,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13536,4
100,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3406,13531,4
