排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-7500U CPU @ 2.70GHz,4,1030,3347,4
2,Intel(R) Core(TM) i7-7500U CPU @ 2.70GHz,4,1073,3263,4
3,Intel(R) Core(TM) i7-7500U CPU @ 2.70GHz,4,981,2983,4
4,Intel(R) Core(TM) i7-7500U CPU @ 2.70GHz,4,881,1746,4
5,Intel(R) Core(TM) i7-7500U CPU @ 2.70GHz,1,888,888,1
