排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,4,456,1812,4
2,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,4,458,1812,4
3,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,1,454,1810,4
4,Intel(R) Celeron(R) CPU  N3150  @ 1.60GHz,4,456,1595,4
5,Intel(R) Celeron(R) CPU  N3150  @ 1.60GHz,4,454,1541,4
6,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,1,351,1406,4
7,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,4,277,1104,4
8,Intel(R) Celeron(R) CPU N3150 @ 1.60GHz,4,258,1083,4
