排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU X5570 @ 2.93GHz,16,569,5858,16
2,Intel(R) Xeon(R) CPU X5570 @ 2.93GHz,2,546,5762,16
