排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2609 v3 @ 1.90GHz,12,484,5819,12
2,Intel(R) Xeon(R) CPU E5-2609 v3 @ 1.90GHz,6,542,3177,6
3,Intel(R) Xeon(R) CPU E5-2609 v3 @ 1.90GHz,1,236,236,1
