排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12700F,20,5668,57354,20
2,12th Gen Intel(R) Core(TM) i7-12700F,20,4140,48411,20
3,12th Gen Intel(R) Core(TM) i7-12700F,20,3982,44180,20
4,12th Gen Intel(R) Core(TM) i7-12700F,10,3884,31445,10
