排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9554 64-Core Processor,4,4611,18338,4
2,AMD EPYC 9554 64-Core Processor,2,4594,8930,2
3,AMD EPYC 9554 64-Core Processor,4,4593,18151,4
4,AMD EPYC 9554 64-Core Processor,2,4589,9024,2
5,AMD EPYC 9554 64-Core Processor,2,4575,9076,2
6,AMD EPYC 9554 64-Core Processor,4,4558,17079,4
7,AMD EPYC 9554 64-Core Processor,4,4549,18141,4
8,AMD EPYC 9554 64-Core Processor,2,4547,490246,256
9,AMD EPYC 9554 64-Core Processor,2,4537,8979,2
10,AMD EPYC 9554 64-Core Processor,256,4534,32609,256
11,AMD EPYC 9554 64-Core Processor,2,4527,8984,2
12,AMD EPYC 9554 64-Core Processor,2,4525,8890,2
13,AMD EPYC 9554 64-Core Processor,4,4503,17859,4
14,AMD EPYC 9554 64-Core Processor,4,4500,16493,4
15,AMD EPYC 9554 64-Core Processor,4,4492,17140,4
16,AMD EPYC 9554 64-Core Processor,2,4346,8333,2
17,AMD EPYC 9554 64-Core Processor,2,4305,8530,2
18,AMD EPYC 9554 64-Core Processor,4,4225,16777,4
19,AMD EPYC 9554 64-Core Processor,4,4225,16770,4
20,AMD EPYC 9554 64-Core Processor,4,4221,16726,4
21,AMD EPYC 9554 64-Core Processor,4,4221,16864,4
22,AMD EPYC 9554 64-Core Processor,4,4219,16868,4
23,AMD EPYC 9554 64-Core Processor,4,4217,16366,4
24,AMD EPYC 9554 64-Core Processor,4,4217,16757,4
25,AMD EPYC 9554 64-Core Processor,4,4212,16757,4
26,AMD EPYC 9554 64-Core Processor,4,4207,17043,4
27,AMD EPYC 9554 64-Core Processor,4,4202,16688,4
28,AMD EPYC 9554 64-Core Processor,2,4200,8368,2
29,AMD EPYC 9554 64-Core Processor,4,4200,16542,4
30,AMD EPYC 9554 64-Core Processor,4,4194,16642,4
31,AMD EPYC 9554 64-Core Processor,4,4190,16708,4
32,AMD EPYC 9554 64-Core Processor,4,4186,16806,4
33,AMD EPYC 9554 64-Core Processor,4,4182,16419,4
34,AMD EPYC 9554 64-Core Processor,4,4181,16585,4
35,AMD EPYC 9554 64-Core Processor,4,4180,16659,4
36,AMD EPYC 9554 64-Core Processor,4,4177,16634,4
37,AMD EPYC 9554 64-Core Processor,4,4176,16548,4
38,AMD EPYC 9554 64-Core Processor,4,4176,16698,4
39,AMD EPYC 9554 64-Core Processor,4,4175,16791,4
40,AMD EPYC 9554 64-Core Processor,4,4172,16511,4
41,AMD EPYC 9554 64-Core Processor,4,4171,15841,4
42,AMD EPYC 9554 64-Core Processor,4,4171,16479,4
43,AMD EPYC 9554 64-Core Processor,4,4168,16654,4
44,AMD EPYC 9554 64-Core Processor,4,4166,10830,4
45,AMD EPYC 9554 64-Core Processor,4,4164,16370,4
46,AMD EPYC 9554 64-Core Processor,4,4162,15506,4
47,AMD EPYC 9554 64-Core Processor,4,4160,16349,4
48,AMD EPYC 9554 64-Core Processor,4,4156,16378,4
49,AMD EPYC 9554 64-Core Processor,4,4152,16548,4
50,AMD EPYC 9554 64-Core Processor,4,4152,14337,4
51,AMD EPYC 9554 64-Core Processor,4,4152,16851,4
52,AMD EPYC 9554 64-Core Processor,4,4151,16414,4
53,AMD EPYC 9554 64-Core Processor,4,4151,14570,4
54,AMD EPYC 9554 64-Core Processor,4,4151,16757,4
55,AMD EPYC 9554 64-Core Processor,4,4151,16761,4
56,AMD EPYC 9554 64-Core Processor,4,4150,16011,4
57,AMD EPYC 9554 64-Core Processor,4,4150,16597,4
58,AMD EPYC 9554 64-Core Processor,4,4149,16212,4
59,AMD EPYC 9554 64-Core Processor,4,4147,16501,4
60,AMD EPYC 9554 64-Core Processor,4,4147,16574,4
61,AMD EPYC 9554 64-Core Processor,4,4146,16441,4
62,AMD EPYC 9554 64-Core Processor,4,4145,16460,4
63,AMD EPYC 9554 64-Core Processor,4,4144,16349,4
64,AMD EPYC 9554 64-Core Processor,4,4144,16486,4
65,AMD EPYC 9554 64-Core Processor,4,4143,16501,4
66,AMD EPYC 9554 64-Core Processor,4,4141,16394,4
67,AMD EPYC 9554 64-Core Processor,4,4139,16179,4
68,AMD EPYC 9554 64-Core Processor,4,4138,16317,4
69,AMD EPYC 9554 64-Core Processor,4,4138,16430,4
70,AMD EPYC 9554 64-Core Processor,4,4137,15098,4
71,AMD EPYC 9554 64-Core Processor,4,4137,16029,4
72,AMD EPYC 9554 64-Core Processor,4,4137,16378,4
73,AMD EPYC 9554 64-Core Processor,4,4135,16311,4
74,AMD EPYC 9554 64-Core Processor,4,4134,16553,4
75,AMD EPYC 9554 64-Core Processor,4,4132,14675,4
76,AMD EPYC 9554 64-Core Processor,4,4132,13309,4
77,AMD EPYC 9554 64-Core Processor,4,4129,15797,4
78,AMD EPYC 9554 64-Core Processor,4,4129,15358,4
79,AMD EPYC 9554 64-Core Processor,4,4128,16027,4
80,AMD EPYC 9554 64-Core Processor,4,4128,15339,4
81,AMD EPYC 9554 64-Core Processor,4,4125,16561,4
82,AMD EPYC 9554 64-Core Processor,4,4125,15608,4
83,AMD EPYC 9554 64-Core Processor,4,4125,16189,4
84,AMD EPYC 9554 64-Core Processor,4,4124,16164,4
85,AMD EPYC 9554 64-Core Processor,4,4123,15067,4
86,AMD EPYC 9554 64-Core Processor,4,4123,16472,4
87,AMD EPYC 9554 64-Core Processor,4,4123,15696,4
88,AMD EPYC 9554 64-Core Processor,4,4122,16284,4
89,AMD EPYC 9554 64-Core Processor,4,4122,16532,4
90,AMD EPYC 9554 64-Core Processor,4,4120,16248,4
91,AMD EPYC 9554 64-Core Processor,4,4120,12119,4
92,AMD EPYC 9554 64-Core Processor,4,4119,16001,4
93,AMD EPYC 9554 64-Core Processor,4,4118,16345,4
94,AMD EPYC 9554 64-Core Processor,4,4117,16211,4
95,AMD EPYC 9554 64-Core Processor,4,4115,16248,4
96,AMD EPYC 9554 64-Core Processor,4,4114,16334,4
97,AMD EPYC 9554 64-Core Processor,4,4113,16223,4
98,AMD EPYC 9554 64-Core Processor,4,4110,16083,4
99,AMD EPYC 9554 64-Core Processor,4,4104,16012,4
100,AMD EPYC 9554 64-Core Processor,4,4101,16526,4
101,AMD EPYC 9554 64-Core Processor,4,4099,15924,4
102,AMD EPYC 9554 64-Core Processor,4,4099,15577,4
103,AMD EPYC 9554 64-Core Processor,4,4098,16344,4
104,AMD EPYC 9554 64-Core Processor,4,4098,16409,4
105,AMD EPYC 9554 64-Core Processor,4,4095,16572,4
106,AMD EPYC 9554 64-Core Processor,4,4095,16080,4
107,AMD EPYC 9554 64-Core Processor,4,4094,16112,4
108,AMD EPYC 9554 64-Core Processor,4,4088,16494,4
109,AMD EPYC 9554 64-Core Processor,8,4087,30201,8
110,AMD EPYC 9554 64-Core Processor,4,4086,16063,4
111,AMD EPYC 9554 64-Core Processor,4,4084,15066,4
112,AMD EPYC 9554 64-Core Processor,4,4077,16543,4
113,AMD EPYC 9554 64-Core Processor,4,4075,16514,4
114,AMD EPYC 9554 64-Core Processor,4,4070,16057,4
115,AMD EPYC 9554 64-Core Processor,4,4069,16421,4
116,AMD EPYC 9554 64-Core Processor,4,4069,16476,4
117,AMD EPYC 9554 64-Core Processor,4,4068,16338,4
118,AMD EPYC 9554 64-Core Processor,4,4065,16396,4
119,AMD EPYC 9554 64-Core Processor,4,4050,15231,4
120,AMD EPYC 9554 64-Core Processor,4,4043,15547,4
