排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) E-2336 CPU @ 2.90GHz,1,4062,24969,12
2,Intel(R) Xeon(R) E-2336 CPU @ 2.90GHz,12,3938,3938,12
3,Intel(R) Xeon(R) E-2336 CPU @ 2.90GHz,12,3899,3897,12
4,Intel(R) Xeon(R) E-2336 CPU @ 2.90GHz,12,3898,3894,12
5,Intel(R) Xeon(R) E-2336 CPU @ 2.90GHz,12,3888,3893,12
