排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2630L v2 @ 2.40GHz,24,873,14168,24
2,Intel(R) Xeon(R) CPU E5-2630L v2 @ 2.40GHz,1,818,7097,12
3,Intel(R) Xeon(R) CPU E5-2630L v2 @ 2.40GHz,2,812,14238,24
4,Intel(R) Xeon(R) CPU E5-2630L v2 @ 2.40GHz,24,634,12731,24
