排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU N3160 @ 1.60GHz,1,493,1971,4
2,Intel(R) Celeron(R) CPU N3160 @ 1.60GHz,3,414,1134,3
3,Intel(R) Celeron(R) CPU N3160 @ 1.60GHz,1,326,1799,4
