排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 5 5500,12,4755,34787,12
2,AMD Ryzen 5 5500,12,4671,30734,12
3,AMD Ryzen 5 5500,1,4789,27080,12
4,AMD Ryzen 5 5500,12,3313,22284,12
5,AMD Ryzen 5 5500,12,3229,20314,12
6,AMD Ryzen 5 5500,2,4683,9523,2
