排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) E-2334 CPU @ 3.40GHz,1,4101,16630,8
2,Intel(R) Xeon(R) E-2334 CPU @ 3.40GHz,2,3996,7879,2
3,Intel(R) Xeon(R) E-2334 CPU @ 3.40GHz,1,3990,3990,1
4,Intel(R) Xeon(R) E-2334 CPU @ 3.40GHz,1,3947,3947,1
