排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD A4-5100 APU with Radeon(TM) HD Graphics,1,732,2735,4
2,AMD A4-5100 APU with Radeon(TM) HD Graphics,1,730,2756,4
