排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) E-2276G CPU @ 3.80GHz,1,1615,15472,12
2,Intel(R) Xeon(R) E-2276G CPU @ 3.80GHz,1,1604,15466,12
3,Intel(R) Xeon(R) E-2276G CPU @ 3.80GHz,2,1396,2632,2
