排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 4800U with Radeon Graphics @ 1400.000 MHz,16,1894,17000,16
2,AMD Ryzen 7 4800U with Radeon Graphics,1,1883,15716,16
3,AMD Ryzen 7 4800U with Radeon Graphics,1,1874,15825,16
