排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 5 5600U with Radeon Graphics,1,4640,28853,12
2,AMD Ryzen 5 5600U with Radeon Graphics,1,4626,4626,1
3,AMD Ryzen 5 5600U with Radeon Graphics @ 2295.688 MHz,1,4417,4417,1
4,AMD Ryzen 5 5600U with Radeon Graphics,1,2147,2147,1
5,AMD Ryzen 5 5600U with Radeon Graphics,1,2117,2117,1
