排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
114,AMD EPYC-Genoa Processor,2,1641,3281,2
115,AMD EPYC-Genoa Processor,2,1642,3281,2
116,AMD EPYC-Genoa Processor,2,1649,3281,2
117,AMD EPYC-Genoa Processor,2,1658,3281,2
118,AMD EPYC-Genoa Processor,2,1642,3280,2
119,AMD EPYC-Genoa Processor,2,1644,3280,2
120,AMD EPYC-Genoa Processor,2,1638,3280,2
121,AMD EPYC-Genoa Processor,2,1634,3279,2
122,AMD EPYC-Genoa Processor,2,1640,3279,2
123,AMD EPYC-Genoa Processor,2,1645,3279,2
124,AMD EPYC-Genoa Processor,2,1644,3279,2
125,AMD EPYC-Genoa Processor,2,1642,3279,2
126,AMD EPYC-Genoa Processor,2,1634,3279,2
127,AMD EPYC-Genoa Processor,2,1641,3279,2
128,AMD EPYC-Genoa Processor,2,1650,3279,2
129,AMD EPYC-Genoa Processor,2,1649,3279,2
130,AMD EPYC-Genoa Processor,2,1631,3278,2
131,AMD EPYC-Genoa Processor,2,1645,3278,2
132,AMD EPYC-Genoa Processor,2,1642,3277,2
133,AMD EPYC-Genoa Processor,2,1648,3276,2
134,AMD EPYC-Genoa Processor,2,1648,3276,2
135,AMD EPYC-Genoa Processor,2,1640,3276,2
136,AMD EPYC-Genoa Processor,2,1646,3276,2
137,AMD EPYC-Genoa Processor,2,1640,3276,2
138,AMD EPYC-Genoa Processor,2,1642,3275,2
139,AMD EPYC-Genoa Processor,2,1646,3275,2
140,AMD EPYC-Genoa Processor,2,1641,3275,2
141,AMD EPYC-Genoa Processor,2,1641,3274,2
142,AMD EPYC-Genoa Processor,2,1629,3273,2
143,AMD EPYC-Genoa Processor,2,1633,3273,2
144,AMD EPYC-Genoa Processor,2,1642,3273,2
145,AMD EPYC-Genoa Processor,2,1638,3272,2
146,AMD EPYC-Genoa Processor,2,1635,3272,2
147,AMD EPYC-Genoa Processor,2,1640,3271,2
148,AMD EPYC-Genoa Processor,2,1630,3271,2
149,AMD EPYC-Genoa Processor,2,1643,3271,2
150,AMD EPYC-Genoa Processor,2,1631,3271,2
151,AMD EPYC-Genoa Processor,2,1645,3270,2
152,AMD EPYC-Genoa Processor,2,1630,3270,2
153,AMD EPYC-Genoa Processor,2,1632,3270,2
154,AMD EPYC-Genoa Processor,2,1648,3269,2
155,AMD EPYC-Genoa Processor,2,1636,3269,2
156,AMD EPYC-Genoa Processor,2,1637,3269,2
157,AMD EPYC-Genoa Processor,2,1645,3269,2
158,AMD EPYC-Genoa Processor,2,1645,3269,2
159,AMD EPYC-Genoa Processor,2,1645,3269,2
160,AMD EPYC-Genoa Processor,2,1629,3269,2
161,AMD EPYC-Genoa Processor,2,1639,3268,2
162,AMD EPYC-Genoa Processor,2,1640,3268,2
163,AMD EPYC-Genoa Processor,2,1637,3267,2
164,AMD EPYC-Genoa Processor,2,1637,3267,2
165,AMD EPYC-Genoa Processor,2,1627,3267,2
166,AMD EPYC-Genoa Processor,2,1636,3267,2
167,AMD EPYC-Genoa Processor,2,1636,3266,2
168,AMD EPYC-Genoa Processor,2,1640,3265,2
169,AMD EPYC-Genoa Processor,2,1643,3264,2
170,AMD EPYC-Genoa Processor,2,1637,3264,2
171,AMD EPYC-Genoa Processor,2,1640,3263,2
172,AMD EPYC-Genoa Processor,2,1639,3262,2
173,AMD EPYC-Genoa Processor,2,1642,3262,2
174,AMD EPYC-Genoa Processor,2,1630,3262,2
175,AMD EPYC-Genoa Processor,2,1636,3262,2
176,AMD EPYC-Genoa Processor,2,1621,3262,2
177,AMD EPYC-Genoa Processor,2,1633,3262,2
178,AMD EPYC-Genoa Processor,2,1643,3262,2
179,AMD EPYC-Genoa Processor,2,1633,3262,2
180,AMD EPYC-Genoa Processor,2,1636,3262,2
181,AMD EPYC-Genoa Processor,2,1635,3261,2
182,AMD EPYC-Genoa Processor,2,1633,3261,2
183,AMD EPYC-Genoa Processor,2,1643,3261,2
184,AMD EPYC-Genoa Processor,2,1632,3261,2
185,AMD EPYC-Genoa Processor,2,1633,3261,2
186,AMD EPYC-Genoa Processor,2,1622,3261,2
187,AMD EPYC-Genoa Processor,2,1631,3260,2
188,AMD EPYC-Genoa Processor,2,1637,3260,2
189,AMD EPYC-Genoa Processor,2,1631,3259,2
190,AMD EPYC-Genoa Processor,2,1620,3259,2
191,AMD EPYC-Genoa Processor,2,1639,3259,2
192,AMD EPYC-Genoa Processor,2,1628,3259,2
