排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,- - - - - - - - - - - - - - - -,8,2633,13954,8
2,- - - - - - - - - - - - - - - -,8,2554,13665,8
3,- - - - - - - - - - - - - - - -,8,2551,13663,8
