排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
466,"Intel Core Processor (Haswell, no TSX, IBRS)",1,888,888,1
467,"Intel Core Processor (Haswell, no TSX, IBRS)",1,887,887,1
468,"Intel Core Processor (Haswell, no TSX, IBRS)",1,886,886,1
469,"Intel Core Processor (Haswell, no TSX, IBRS)",1,886,886,1
470,"Intel Core Processor (Haswell, no TSX, IBRS)",1,885,885,1
471,"Intel Core Processor (Haswell, no TSX, IBRS)",1,884,884,1
472,"Intel Core Processor (Haswell, no TSX, IBRS)",1,884,884,1
473,"Intel Core Processor (Haswell, no TSX, IBRS)",1,884,884,1
474,"Intel Core Processor (Haswell, no TSX, IBRS)",1,882,882,1
475,"Intel Core Processor (Haswell, no TSX, IBRS)",1,882,882,1
476,"Intel Core Processor (Haswell, no TSX, IBRS)",1,878,878,1
477,"Intel Core Processor (Haswell, no TSX, IBRS)",1,877,877,1
478,"Intel Core Processor (Haswell, no TSX, IBRS)",1,876,876,1
479,"Intel Core Processor (Haswell, no TSX, IBRS)",1,875,875,1
480,"Intel Core Processor (Haswell, no TSX, IBRS)",1,874,874,1
481,"Intel Core Processor (Haswell, no TSX, IBRS)",1,874,874,1
482,"Intel Core Processor (Haswell, no TSX, IBRS)",1,874,874,1
483,"Intel Core Processor (Haswell, no TSX, IBRS)",1,872,872,1
484,"Intel Core Processor (Haswell, no TSX, IBRS)",1,872,872,1
485,"Intel Core Processor (Haswell, no TSX, IBRS)",1,869,869,1
486,"Intel Core Processor (Haswell, no TSX, IBRS)",1,867,867,1
487,"Intel Core Processor (Haswell, no TSX, IBRS)",1,867,867,1
488,"Intel Core Processor (Haswell, no TSX, IBRS)",1,865,865,1
489,"Intel Core Processor (Haswell, no TSX, IBRS)",1,864,864,1
490,"Intel Core Processor (Haswell, no TSX, IBRS)",1,864,864,1
491,"Intel Core Processor (Haswell, no TSX, IBRS)",1,864,864,1
492,"Intel Core Processor (Haswell, no TSX, IBRS)",1,862,862,1
493,"Intel Core Processor (Haswell, no TSX, IBRS)",1,860,860,1
494,"Intel Core Processor (Haswell, no TSX, IBRS)",1,859,859,1
495,"Intel Core Processor (Haswell, no TSX, IBRS) @2599.996 MHz",1,859,859,1
496,"Intel Core Processor (Haswell, no TSX, IBRS)",1,859,859,1
497,"Intel Core Processor (Haswell, no TSX, IBRS)",1,858,858,1
498,"Intel Core Processor (Haswell, no TSX, IBRS)",1,856,856,1
499,"Intel Core Processor (Haswell, no TSX, IBRS) @2399.996 MHz",1,855,855,1
500,"Intel Core Processor (Haswell, no TSX, IBRS)",1,854,854,1
501,"Intel Core Processor (Haswell, no TSX, IBRS)",1,853,853,1
502,"Intel Core Processor (Haswell, no TSX, IBRS)",1,852,852,1
503,"Intel Core Processor (Haswell, no TSX, IBRS)",1,851,851,1
504,"Intel Core Processor (Haswell, no TSX, IBRS)",1,851,851,1
505,"Intel Core Processor (Haswell, no TSX, IBRS)",1,850,850,1
506,"Intel Core Processor (Haswell, no TSX, IBRS)",1,850,850,1
507,"Intel Core Processor (Haswell, no TSX, IBRS)",1,849,849,1
508,"Intel Core Processor (Haswell, no TSX, IBRS)",1,845,845,1
509,"Intel Core Processor (Haswell, no TSX, IBRS)",1,843,843,1
510,"Intel Core Processor (Haswell, no TSX, IBRS)",1,843,843,1
511,"Intel Core Processor (Haswell, no TSX, IBRS)",1,840,840,1
512,"Intel Core Processor (Haswell, no TSX, IBRS)",1,839,839,1
513,"Intel Core Processor (Haswell, no TSX, IBRS)",1,838,838,1
514,"Intel Core Processor (Haswell, no TSX, IBRS)",1,837,837,1
515,"Intel Core Processor (Haswell, no TSX, IBRS)",1,836,836,1
516,"Intel Core Processor (Haswell, no TSX, IBRS)",1,834,834,1
517,"Intel Core Processor (Haswell, no TSX, IBRS)",1,833,833,1
518,"Intel Core Processor (Haswell, no TSX, IBRS)",1,832,832,1
519,"Intel Core Processor (Haswell, no TSX, IBRS) @ 2299.996 MHz",1,831,831,1
520,"Intel Core Processor (Haswell, no TSX, IBRS)",1,831,831,1
521,"Intel Core Processor (Haswell, no TSX, IBRS)",1,831,831,1
522,"Intel Core Processor (Haswell, no TSX, IBRS)",1,829,829,1
523,"Intel Core Processor (Haswell, no TSX, IBRS)",1,829,829,1
524,"Intel Core Processor (Haswell, no TSX, IBRS)",1,826,826,1
525,"Intel Core Processor (Haswell, no TSX, IBRS)",1,826,826,1
526,"Intel Core Processor (Haswell, no TSX, IBRS)",1,826,826,1
527,"Intel Core Processor (Haswell, no TSX, IBRS)",1,825,825,1
528,"Intel Core Processor (Haswell, no TSX, IBRS)",1,825,825,1
529,"Intel Core Processor (Haswell, no TSX, IBRS)",1,824,824,1
530,"Intel Core Processor (Haswell, no TSX, IBRS)",1,823,823,1
531,"Intel Core Processor (Haswell, no TSX, IBRS)",1,823,823,1
532,"Intel Core Processor (Haswell, no TSX, IBRS)",1,823,823,1
533,"Intel Core Processor (Haswell, no TSX, IBRS)",1,823,823,1
534,"Intel Core Processor (Haswell, no TSX, IBRS)",1,822,822,1
535,"Intel Core Processor (Haswell, no TSX, IBRS)",1,821,821,1
536,"Intel Core Processor (Haswell, no TSX, IBRS)",1,821,821,1
537,"Intel Core Processor (Haswell, no TSX, IBRS)",1,821,821,1
538,"Intel Core Processor (Haswell, no TSX, IBRS)",1,820,820,1
539,"Intel Core Processor (Haswell, no TSX, IBRS)",1,820,820,1
540,"Intel Core Processor (Haswell, no TSX, IBRS)",1,820,820,1
541,"Intel Core Processor (Haswell, no TSX, IBRS)",1,820,820,1
542,"Intel Core Processor (Haswell, no TSX, IBRS) @2399.996 MHz",1,820,820,1
543,"Intel Core Processor (Haswell, no TSX, IBRS)",1,819,819,1
544,"Intel Core Processor (Haswell, no TSX, IBRS)",1,819,819,1
545,"Intel Core Processor (Haswell, no TSX, IBRS)",1,818,818,1
546,"Intel Core Processor (Haswell, no TSX, IBRS)",4,308,818,4
547,"Intel Core Processor (Haswell, no TSX, IBRS)",1,817,817,1
548,"Intel Core Processor (Haswell, no TSX, IBRS)",1,816,816,1
549,"Intel Core Processor (Haswell, no TSX, IBRS)",1,816,816,1
550,"Intel Core Processor (Haswell, no TSX, IBRS)",1,816,816,1
551,"Intel Core Processor (Haswell, no TSX, IBRS)",1,815,815,1
552,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
553,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
554,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
555,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
556,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
557,"Intel Core Processor (Haswell, no TSX, IBRS)",1,813,813,1
558,"Intel Core Processor (Haswell, no TSX, IBRS)",1,812,812,1
559,"Intel Core Processor (Haswell, no TSX, IBRS)",1,811,811,1
560,"Intel Core Processor (Haswell, no TSX, IBRS)",1,811,811,1
561,"Intel Core Processor (Haswell, no TSX, IBRS)",1,811,811,1
562,"Intel Core Processor (Haswell, no TSX, IBRS)",1,811,811,1
563,"Intel Core Processor (Haswell, no TSX, IBRS)",1,810,810,1
564,"Intel Core Processor (Haswell, no TSX, IBRS)",1,810,810,1
565,"Intel Core Processor (Haswell, no TSX, IBRS)",1,810,810,1
566,"Intel Core Processor (Haswell, no TSX, IBRS)",1,810,810,1
567,"Intel Core Processor (Haswell, no TSX, IBRS)",1,809,809,1
568,"Intel Core Processor (Haswell, no TSX, IBRS)",1,809,809,1
569,"Intel Core Processor (Haswell, no TSX, IBRS)",1,808,808,1
570,"Intel Core Processor (Haswell, no TSX, IBRS)",1,808,808,1
571,"Intel Core Processor (Haswell, no TSX, IBRS)",1,808,808,1
572,"Intel Core Processor (Haswell, no TSX, IBRS)",1,808,808,1
573,"Intel Core Processor (Haswell, no TSX, IBRS)",1,808,808,1
574,"Intel Core Processor (Haswell, no TSX, IBRS)",1,807,807,1
575,"Intel Core Processor (Haswell, no TSX, IBRS)",1,807,807,1
576,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
577,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
578,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
579,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
580,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
581,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
582,"Intel Core Processor (Haswell, no TSX, IBRS)",1,806,806,1
583,"Intel Core Processor (Haswell, no TSX, IBRS)",1,805,805,1
584,"Intel Core Processor (Haswell, no TSX, IBRS)",1,805,805,1
585,"Intel Core Processor (Haswell, no TSX, IBRS)",1,805,805,1
586,"Intel Core Processor (Haswell, no TSX, IBRS)",1,805,805,1
587,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
588,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
589,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
590,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
591,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
592,"Intel Core Processor (Haswell, no TSX, IBRS)",1,804,804,1
593,"Intel Core Processor (Haswell, no TSX, IBRS)",1,802,802,1
594,"Intel Core Processor (Haswell, no TSX, IBRS)",1,802,802,1
595,"Intel Core Processor (Haswell, no TSX, IBRS)",1,802,802,1
596,"Intel Core Processor (Haswell, no TSX, IBRS)",1,801,801,1
597,"Intel Core Processor (Haswell, no TSX, IBRS)",1,801,801,1
598,"Intel Core Processor (Haswell, no TSX, IBRS)",1,801,801,1
599,"Intel Core Processor (Haswell, no TSX, IBRS)",1,801,801,1
600,"Intel Core Processor (Haswell, no TSX, IBRS)",1,800,800,1
601,"Intel Core Processor (Haswell, no TSX, IBRS)",1,800,800,1
602,"Intel Core Processor (Haswell, no TSX, IBRS)",1,800,800,1
603,"Intel Core Processor (Haswell, no TSX, IBRS)",1,799,799,1
604,"Intel Core Processor (Haswell, no TSX, IBRS)",1,799,799,1
605,"Intel Core Processor (Haswell, no TSX, IBRS)",1,799,799,1
606,"Intel Core Processor (Haswell, no TSX, IBRS)",1,799,799,1
607,"Intel Core Processor (Haswell, no TSX, IBRS)",1,798,798,1
608,"Intel Core Processor (Haswell, no TSX, IBRS)",1,798,798,1
609,"Intel Core Processor (Haswell, no TSX, IBRS)",1,798,798,1
610,"Intel Core Processor (Haswell, no TSX, IBRS)",1,798,798,1
611,"Intel Core Processor (Haswell, no TSX, IBRS)",1,797,797,1
612,"Intel Core Processor (Haswell, no TSX, IBRS)",1,797,797,1
613,"Intel Core Processor (Haswell, no TSX, IBRS)",1,796,796,1
614,"Intel Core Processor (Haswell, no TSX, IBRS)",1,796,796,1
615,"Intel Core Processor (Haswell, no TSX, IBRS)",1,795,795,1
616,"Intel Core Processor (Haswell, no TSX, IBRS)",1,794,794,1
617,"Intel Core Processor (Haswell, no TSX, IBRS)",1,794,794,1
618,"Intel Core Processor (Haswell, no TSX, IBRS)",1,794,794,1
619,"Intel Core Processor (Haswell, no TSX, IBRS)",1,793,793,1
620,"Intel Core Processor (Haswell, no TSX, IBRS)",1,793,793,1
621,"Intel Core Processor (Haswell, no TSX, IBRS)",1,793,793,1
622,"Intel Core Processor (Haswell, no TSX, IBRS)",1,792,792,1
623,"Intel Core Processor (Haswell, no TSX, IBRS)",1,792,792,1
624,"Intel Core Processor (Haswell, no TSX, IBRS)",1,791,791,1
625,"Intel Core Processor (Haswell, no TSX, IBRS)",1,791,791,1
626,"Intel Core Processor (Haswell, no TSX, IBRS)",1,790,790,1
627,"Intel Core Processor (Haswell, no TSX, IBRS)",1,790,790,1
628,"Intel Core Processor (Haswell, no TSX, IBRS)",1,790,790,1
629,"Intel Core Processor (Haswell, no TSX, IBRS)",1,790,790,1
630,"Intel Core Processor (Haswell, no TSX, IBRS)",1,790,790,1
631,"Intel Core Processor (Haswell, no TSX, IBRS)",1,789,789,1
632,"Intel Core Processor (Haswell, no TSX, IBRS)",1,789,789,1
633,"Intel Core Processor (Haswell, no TSX, IBRS)",4,222,789,4
634,"Intel Core Processor (Haswell, no TSX, IBRS)",1,788,788,1
635,"Intel Core Processor (Haswell, no TSX, IBRS)",1,787,787,1
636,"Intel Core Processor (Haswell, no TSX, IBRS)",1,787,787,1
637,"Intel Core Processor (Haswell, no TSX, IBRS)",1,787,787,1
638,"Intel Core Processor (Haswell, no TSX, IBRS) @ 2499.986 MHz",1,787,787,1
639,"Intel Core Processor (Haswell, no TSX, IBRS)",1,787,787,1
640,"Intel Core Processor (Haswell, no TSX, IBRS)",1,787,787,1
641,"Intel Core Processor (Haswell, no TSX, IBRS)",1,786,786,1
642,"Intel Core Processor (Haswell, no TSX, IBRS)",1,786,786,1
643,"Intel Core Processor (Haswell, no TSX, IBRS)",1,786,786,1
644,"Intel Core Processor (Haswell, no TSX, IBRS)",1,785,785,1
645,"Intel Core Processor (Haswell, no TSX, IBRS)",1,784,784,1
646,"Intel Core Processor (Haswell, no TSX, IBRS)",1,784,784,1
647,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
648,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
649,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
650,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
651,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
652,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
653,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
654,"Intel Core Processor (Haswell, no TSX, IBRS)",1,783,783,1
655,"Intel Core Processor (Haswell, no TSX, IBRS)",1,782,782,1
656,"Intel Core Processor (Haswell, no TSX, IBRS)",1,782,782,1
657,"Intel Core Processor (Haswell, no TSX, IBRS)",1,782,782,1
658,"Intel Core Processor (Haswell, no TSX, IBRS)",1,782,782,1
659,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
660,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
661,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
662,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
663,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
664,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
665,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
666,"Intel Core Processor (Haswell, no TSX, IBRS)",1,781,781,1
667,"Intel Core Processor (Haswell, no TSX, IBRS)",1,780,780,1
668,"Intel Core Processor (Haswell, no TSX, IBRS)",1,780,780,1
669,"Intel Core Processor (Haswell, no TSX, IBRS)",1,779,779,1
670,"Intel Core Processor (Haswell, no TSX, IBRS)",1,779,779,1
671,"Intel Core Processor (Haswell, no TSX, IBRS)",1,778,778,1
672,"Intel Core Processor (Haswell, no TSX, IBRS)",1,778,778,1
673,"Intel Core Processor (Haswell, no TSX, IBRS)",1,778,778,1
674,"Intel Core Processor (Haswell, no TSX, IBRS)",1,778,778,1
675,"Intel Core Processor (Haswell, no TSX, IBRS)",1,777,777,1
676,"Intel Core Processor (Haswell, no TSX, IBRS)",1,777,777,1
677,"Intel Core Processor (Haswell, no TSX, IBRS)",1,777,777,1
678,"Intel Core Processor (Haswell, no TSX, IBRS)",1,777,777,1
679,"Intel Core Processor (Haswell, no TSX, IBRS)",1,777,777,1
680,"Intel Core Processor (Haswell, no TSX, IBRS)",1,776,776,1
681,"Intel Core Processor (Haswell, no TSX, IBRS)",1,776,776,1
682,"Intel Core Processor (Haswell, no TSX, IBRS)",1,776,776,1
683,"Intel Core Processor (Haswell, no TSX, IBRS)",1,797,775,4
684,"Intel Core Processor (Haswell, no TSX, IBRS)",1,774,774,1
685,"Intel Core Processor (Haswell, no TSX, IBRS)",1,773,773,1
686,"Intel Core Processor (Haswell, no TSX, IBRS)",1,772,772,1
687,"Intel Core Processor (Haswell, no TSX, IBRS)",1,771,771,1
688,"Intel Core Processor (Haswell, no TSX, IBRS)",1,771,771,1
689,"Intel Core Processor (Haswell, no TSX, IBRS)",1,771,771,1
690,"Intel Core Processor (Haswell, no TSX, IBRS)",1,771,771,1
691,"Intel Core Processor (Haswell, no TSX, IBRS)",1,770,770,1
692,"Intel Core Processor (Haswell, no TSX, IBRS)",1,770,770,1
693,"Intel Core Processor (Haswell, no TSX, IBRS)",1,770,770,1
694,"Intel Core Processor (Haswell, no TSX, IBRS)",1,770,770,1
695,"Intel Core Processor (Haswell, no TSX, IBRS)",1,769,769,1
696,"Intel Core Processor (Haswell, no TSX, IBRS)",1,769,769,1
697,"Intel Core Processor (Haswell, no TSX, IBRS)",4,758,769,4
698,"Intel Core Processor (Haswell, no TSX, IBRS)",1,769,769,1
699,"Intel Core Processor (Haswell, no TSX, IBRS)",1,769,769,1
700,"Intel Core Processor (Haswell, no TSX, IBRS)",1,768,768,1
701,"Intel Core Processor (Haswell, no TSX, IBRS)",1,776,768,4
702,"Intel Core Processor (Haswell, no TSX, IBRS)",1,768,768,1
703,"Intel Core Processor (Haswell, no TSX, IBRS)",1,768,768,1
704,"Intel Core Processor (Haswell, no TSX, IBRS)",1,767,767,1
705,"Intel Core Processor (Haswell, no TSX, IBRS)",1,767,767,1
706,"Intel Core Processor (Haswell, no TSX, IBRS)",1,767,767,1
707,"Intel Core Processor (Haswell, no TSX, IBRS)",1,767,767,1
708,"Intel Core Processor (Haswell, no TSX, IBRS)",1,764,764,1
709,"Intel Core Processor (Haswell, no TSX, IBRS)",1,764,764,1
710,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
711,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
712,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
713,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
714,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
715,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
716,"Intel Core Processor (Haswell, no TSX, IBRS)",1,763,763,1
717,"Intel Core Processor (Haswell, no TSX, IBRS)",1,762,762,1
718,"Intel Core Processor (Haswell, no TSX, IBRS)",1,762,762,1
719,"Intel Core Processor (Haswell, no TSX, IBRS)",1,762,762,1
720,"Intel Core Processor (Haswell, no TSX, IBRS)",1,761,761,1
721,"Intel Core Processor (Haswell, no TSX, IBRS)",1,761,761,1
722,"Intel Core Processor (Haswell, no TSX, IBRS)",1,761,761,1
723,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
724,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
725,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
726,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
727,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
728,"Intel Core Processor (Haswell, no TSX, IBRS)",1,760,760,1
729,"Intel Core Processor (Haswell, no TSX, IBRS)",1,759,759,1
730,"Intel Core Processor (Haswell, no TSX, IBRS)",1,748,759,4
731,"Intel Core Processor (Haswell, no TSX, IBRS)",1,759,759,1
732,"Intel Core Processor (Haswell, no TSX, IBRS)",1,759,759,1
733,"Intel Core Processor (Haswell, no TSX, IBRS)",1,758,758,1
734,"Intel Core Processor (Haswell, no TSX, IBRS)",1,758,758,1
735,"Intel Core Processor (Haswell, no TSX, IBRS)",1,758,758,1
736,"Intel Core Processor (Haswell, no TSX, IBRS)",1,757,757,1
737,"Intel Core Processor (Haswell, no TSX, IBRS)",1,756,756,1
738,"Intel Core Processor (Haswell, no TSX, IBRS)",1,756,756,1
739,"Intel Core Processor (Haswell, no TSX, IBRS)",1,755,755,1
740,"Intel Core Processor (Haswell, no TSX, IBRS)",1,754,754,1
741,"Intel Core Processor (Haswell, no TSX, IBRS)",1,754,754,1
742,"Intel Core Processor (Haswell, no TSX, IBRS)",1,754,754,1
743,"Intel Core Processor (Haswell, no TSX, IBRS)",4,740,753,4
744,"Intel Core Processor (Haswell, no TSX, IBRS)",1,752,752,1
745,"Intel Core Processor (Haswell, no TSX, IBRS)",1,752,752,1
746,"Intel Core Processor (Haswell, no TSX, IBRS)",1,752,752,1
747,"Intel Core Processor (Haswell, no TSX, IBRS)",1,752,752,1
748,"Intel Core Processor (Haswell, no TSX, IBRS)",1,752,752,1
749,"Intel Core Processor (Haswell, no TSX, IBRS)",1,751,751,1
750,"Intel Core Processor (Haswell, no TSX, IBRS)",1,751,751,1
751,"Intel Core Processor (Haswell, no TSX, IBRS)",1,750,750,1
752,"Intel Core Processor (Haswell, no TSX, IBRS)",1,750,750,1
753,"Intel Core Processor (Haswell, no TSX, IBRS)",1,749,749,1
754,"Intel Core Processor (Haswell, no TSX, IBRS)",1,749,749,1
755,"Intel Core Processor (Haswell, no TSX, IBRS)",1,748,748,1
756,"Intel Core Processor (Haswell, no TSX, IBRS)",1,748,748,1
757,"Intel Core Processor (Haswell, no TSX, IBRS)",1,748,748,1
758,"Intel Core Processor (Haswell, no TSX, IBRS)",1,747,747,1
759,"Intel Core Processor (Haswell, no TSX, IBRS)",1,747,747,1
760,"Intel Core Processor (Haswell, no TSX, IBRS)",1,746,746,1
761,"Intel Core Processor (Haswell, no TSX, IBRS)",1,745,745,1
762,"Intel Core Processor (Haswell, no TSX, IBRS)",1,745,745,1
763,"Intel Core Processor (Haswell, no TSX, IBRS)",1,745,745,1
764,"Intel Core Processor (Haswell, no TSX, IBRS)",1,744,744,1
765,"Intel Core Processor (Haswell, no TSX, IBRS)",1,744,744,1
766,"Intel Core Processor (Haswell, no TSX, IBRS)",1,743,743,1
767,"Intel Core Processor (Haswell, no TSX, IBRS)",2,750,743,2
768,"Intel Core Processor (Haswell, no TSX, IBRS)",1,743,743,1
769,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
770,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
771,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
772,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
773,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
774,"Intel Core Processor (Haswell, no TSX, IBRS)",1,742,742,1
775,"Intel Core Processor (Haswell, no TSX, IBRS)",1,741,741,1
776,"Intel Core Processor (Haswell, no TSX, IBRS)",1,741,741,1
777,"Intel Core Processor (Haswell, no TSX, IBRS)",1,741,741,1
778,"Intel Core Processor (Haswell, no TSX, IBRS)",1,740,740,1
779,"Intel Core Processor (Haswell, no TSX, IBRS)",1,740,740,1
780,"Intel Core Processor (Haswell, no TSX, IBRS)",1,739,739,1
781,"Intel Core Processor (Haswell, no TSX, IBRS)",1,739,739,1
782,"Intel Core Processor (Haswell, no TSX, IBRS)",1,738,738,1
783,"Intel Core Processor (Haswell, no TSX, IBRS)",1,738,738,1
784,"Intel Core Processor (Haswell, no TSX, IBRS)",1,738,738,1
785,"Intel Core Processor (Haswell, no TSX, IBRS)",1,737,737,1
786,"Intel Core Processor (Haswell, no TSX, IBRS)",1,736,736,1
787,"Intel Core Processor (Haswell, no TSX, IBRS)",1,735,735,1
788,"Intel Core Processor (Haswell, no TSX, IBRS)",1,734,734,1
789,"Intel Core Processor (Haswell, no TSX, IBRS)",1,734,734,1
790,"Intel Core Processor (Haswell, no TSX, IBRS)",1,733,733,1
791,"Intel Core Processor (Haswell, no TSX, IBRS)",1,733,733,1
792,"Intel Core Processor (Haswell, no TSX, IBRS)",1,731,731,1
793,"Intel Core Processor (Haswell, no TSX, IBRS)",1,730,730,1
794,"Intel Core Processor (Haswell, no TSX, IBRS)",1,729,729,1
795,"Intel Core Processor (Haswell, no TSX, IBRS)",1,729,729,1
796,"Intel Core Processor (Haswell, no TSX, IBRS)",1,729,729,1
797,"Intel Core Processor (Haswell, no TSX, IBRS)",1,728,728,1
798,"Intel Core Processor (Haswell, no TSX, IBRS)",1,728,728,1
799,"Intel Core Processor (Haswell, no TSX, IBRS)",1,728,728,1
800,"Intel Core Processor (Haswell, no TSX, IBRS)",1,727,727,1
801,"Intel Core Processor (Haswell, no TSX, IBRS)",1,727,727,1
802,"Intel Core Processor (Haswell, no TSX, IBRS)",1,726,726,1
803,"Intel Core Processor (Haswell, no TSX, IBRS)",1,726,726,1
804,"Intel Core Processor (Haswell, no TSX, IBRS)",1,726,726,1
805,"Intel Core Processor (Haswell, no TSX, IBRS)",1,726,726,1
806,"Intel Core Processor (Haswell, no TSX, IBRS)",1,725,725,1
807,"Intel Core Processor (Haswell, no TSX, IBRS)",1,725,725,1
808,"Intel Core Processor (Haswell, no TSX, IBRS)",1,725,725,1
809,"Intel Core Processor (Haswell, no TSX, IBRS)",1,724,724,1
810,"Intel Core Processor (Haswell, no TSX, IBRS)",1,724,724,1
811,"Intel Core Processor (Haswell, no TSX, IBRS)",1,723,723,1
812,"Intel Core Processor (Haswell, no TSX, IBRS)",1,723,723,1
813,"Intel Core Processor (Haswell, no TSX, IBRS)",1,722,722,1
814,"Intel Core Processor (Haswell, no TSX, IBRS)",1,722,722,1
815,"Intel Core Processor (Haswell, no TSX, IBRS) @ 2499.996 MHz",1,722,722,1
816,"Intel Core Processor (Haswell, no TSX, IBRS)",1,721,721,1
817,"Intel Core Processor (Haswell, no TSX, IBRS)",1,719,719,1
818,"Intel Core Processor (Haswell, no TSX, IBRS)",1,718,718,1
819,"Intel Core Processor (Haswell, no TSX, IBRS)",1,717,717,1
820,"Intel Core Processor (Haswell, no TSX, IBRS)",1,717,717,1
821,"Intel Core Processor (Haswell, no TSX, IBRS)",1,716,716,1
822,"Intel Core Processor (Haswell, no TSX, IBRS)",1,714,714,1
823,"Intel Core Processor (Haswell, no TSX, IBRS)",1,714,714,1
824,"Intel Core Processor (Haswell, no TSX, IBRS)",1,714,714,1
825,"Intel Core Processor (Haswell, no TSX, IBRS)",1,713,713,1
826,"Intel Core Processor (Haswell, no TSX, IBRS)",1,713,713,1
827,"Intel Core Processor (Haswell, no TSX, IBRS)",1,713,713,1
828,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
829,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
830,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
831,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
832,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
833,"Intel Core Processor (Haswell, no TSX, IBRS)",1,712,712,1
834,"Intel Core Processor (Haswell, no TSX, IBRS)",1,711,711,1
835,"Intel Core Processor (Haswell, no TSX, IBRS)",1,710,710,1
836,"Intel Core Processor (Haswell, no TSX, IBRS)",1,710,710,1
837,"Intel Core Processor (Haswell, no TSX, IBRS)",1,709,709,1
838,"Intel Core Processor (Haswell, no TSX, IBRS)",4,736,709,4
839,"Intel Core Processor (Haswell, no TSX, IBRS)",1,709,709,1
840,"Intel Core Processor (Haswell, no TSX, IBRS)",1,709,709,1
841,"Intel Core Processor (Haswell, no TSX, IBRS) @ 2499.990 MHz",1,709,709,1
842,"Intel Core Processor (Haswell, no TSX, IBRS)",1,708,708,1
843,"Intel Core Processor (Haswell, no TSX, IBRS)",1,708,708,1
844,"Intel Core Processor (Haswell, no TSX, IBRS)",1,707,707,1
845,"Intel Core Processor (Haswell, no TSX, IBRS)",1,707,707,1
846,"Intel Core Processor (Haswell, no TSX, IBRS)",1,706,706,1
847,"Intel Core Processor (Haswell, no TSX, IBRS)",1,706,706,1
848,"Intel Core Processor (Haswell, no TSX, IBRS)",1,706,706,1
849,"Intel Core Processor (Haswell, no TSX, IBRS)",1,705,705,1
850,"Intel Core Processor (Haswell, no TSX, IBRS)",1,705,705,1
851,"Intel Core Processor (Haswell, no TSX, IBRS)",1,705,705,1
