排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,11th Gen Intel(R) Core(TM) i7-11700 @ 2.50GHz,4,4185,15996,4
2,11th Gen Intel(R) Core(TM) i7-11700 @ 2.50GHz,16,3666,31146,16
3,11th Gen Intel(R) Core(TM) i7-11700 @ 2.50GHz,16,3627,30966,16
