排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,422,1479,4
2,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,422,1476,4
3,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,4,422,1436,4
4,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,4,421,1474,4
5,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,420,1442,4
6,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,416,1350,4
7,Intel(R) Atom(TM) x5-Z8350  CPU @ 1.44GHz,4,393,1371,4
8,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,4,253,427,4
9,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,4,80,316,4
