排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i5-13420H @ 2611.200 MHz,8,3918,24761,8
2,13th Gen Intel(R) Core(TM) i5-13420H @ 2611.200 MHz,8,3907,23798,8
3,13th Gen Intel(R) Core(TM) i5-13420H,1,3260,24801,16
