排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,FTC663 BIOS virt-4.2 CPU @ 2.0GHz,4,2222,8893,4
2,FTC663 BIOS virt-4.2 CPU @ 2.0GHz,4,2220,8887,4
