排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i9-10980XE CPU @ 3.00GHz,2,1283,2078,2
2,Intel(R) Core(TM) i9-10980XE CPU @ 3.00GHz,2,1364,2004,2
