排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) N5095 @ 2.00GHz,1,1782,6888,4
2,Intel(R) Celeron(R) N5095 @ 2.00GHz,1,1775,6851,4
3,Intel(R) Celeron(R) N5095 @ 2.00GHz,4,1721,6040,4
4,Intel(R) Celeron(R) N5095 @ 2.00GHz,4,1720,6290,4
