排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-8265U CPU @ 1.60GHz,1,1306,6854,8
2,Intel(R) Core(TM) i5-8265U CPU @ 1.60GHz,2,1193,2356,2
3,Intel(R) Core(TM) i5-8265U CPU @ 1.60GHz,8,1175,7135,8
4,Intel(R) Core(TM) i5-8265U CPU @ 1.60GHz,6,1092,5408,6
