排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) E-2186M CPU @ 2.90GHz,2,1310,2516,2
2,Intel(R) Xeon(R) E-2186M CPU @ 2.90GHz,1,1442,1442,1
