排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Pentium(R) CPU G4560 @ 3.50GHz,1,1159,3867,4
2,Intel(R) Pentium(R) CPU G4560 @ 3.50GHz,1,1159,3914,4
3,Intel(R) Pentium(R) CPU G4560 @ 3.50GHz,1,1158,3867,4
4,Intel(R) Pentium(R) CPU G4560 @ 3.50GHz,1,1146,3729,4
5,Intel(R) Pentium(R) CPU G4560 @ 3.50GHz,2,1049,2010,2
