排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,32,2415,75301,32
2,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,12,2416,28840,12
3,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,2,2330,4640,2
4,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,1,2810,2810,1
