排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,INTEL(R) XEON(R) GOLD 6548N,16,3029,24793,16
2,INTEL(R) XEON(R) GOLD 6548N,16,3023,24975,16
