排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Neoverse-N2 BIOS virt-rhel7.6.0 CPU @ 3.0GHz,32,3477,110526,32
2,Neoverse-N2 BIOS virt-rhel7.6.0 CPU @ 3.0GHz,32,3477,110296,32
3,Neoverse-N2 BIOS virt-rhel7.6.0 CPU @ 2.0GHz,1,3454,3454,1
4,Neoverse-N2 BIOS virt-rhel7.6.0 CPU @ 2.0GHz,1,3449,3449,1
5,Neoverse-N2 BIOS virt-rhel7.6.0 CPU @ 2.0GHz,1,3410,3410,1
